renglon,desc_renglon,saldo_a_la_fecha,riesgo_a_c,riesgo_b_c,riesgo_c_c,riesgo_d_c,riesgo_e_c,venc1_6,venc6_12,venc+12,cluster
0.0639886960032297,0.0442067016552281,26.303279338591,11.717024821305744,9.38739809909504,8.640118538253535,7.940227765145702,9.00773447187952,23.25221757318894,21.6310112287814,0.0,0
0.7410173597093258,0.064661552953842,28.389349727890743,11.951322321313366,8.650149418664864,8.18423477409482,8.892611378172106,8.164794804244766,25.530775136392982,23.790707482071053,0.0,0
0.7410173597093258,0.0106311398196743,24.058519987131675,3.1354942159291497,0.0,0.0,1.0986122886681098,0.6931471805599453,20.70637381468681,20.90080307042911,22.232157492338303,1
0.7410173597093258,0.0393621316108195,25.2882111176412,0.0,0.0,0.0,0.0,0.0,22.534651756960645,20.606262341318484,21.775879925211964,1
0.7410173597093258,0.0390257031355133,26.7907744140796,10.564473046287675,7.1569563646156364,6.61338421837956,6.741700694652055,6.542471960506805,23.39227325292121,22.20056939050689,0.0,0
0.7410173597093258,0.0610281254205355,24.092974300706583,7.748460023899697,3.332204510175204,2.995732273553991,4.219507705176107,1.0986122886681098,17.38862949787074,17.818626375864508,0.0,0
0.1472883864890324,0.0239537074417978,25.462814796560316,7.300472814267799,4.605170185988092,3.295836866004329,3.784189633918261,0.6931471805599453,22.754125723236097,17.733334127544797,14.829589487727384,1
0.7410173597093258,0.0212622796393486,25.065823387376465,7.271008538280992,5.0238805208462765,3.4339872044851463,2.833213344056216,5.5909869805108565,22.784207656375543,19.834843438013237,22.72394834032153,1
0.7410173597093258,0.0344502758713497,26.34492905893694,8.98205864280585,6.448889394146858,4.290459441148391,4.584967478670572,4.499809670330265,23.2717941689536,20.7842094243585,21.45679713729346,1
0.0639886960032297,0.0442067016552281,21.52600221158757,7.466799475018602,4.634728988229636,3.6635616461296463,4.454347296253507,4.127134385045092,19.287640158660214,17.985290878299182,0.0,0
0.1472883864890324,0.0239537074417978,21.98000818605089,4.276666119016055,2.833213344056216,1.6094379124341005,2.4849066497880004,0.0,19.480501142709365,19.029986160805247,17.797084905572248,1
0.7410173597093258,0.0252994213430224,21.872103301566614,5.730099782973574,3.044522437723423,1.791759469228055,1.791759469228055,2.995732273553991,19.94521937897971,17.637129813351955,19.48320884555579,1
0.7410173597093258,0.0393621316108195,27.48100834256688,9.05963375455148,5.159055299214529,4.499809670330265,4.204692619390966,4.3694478524670215,24.393614256739028,22.89411585497089,23.130286012627256,1
0.7410173597093258,0.0372089893688601,24.85616570353454,9.63619616973208,5.393627546352362,4.477336814478207,4.653960350157523,0.0,21.612046281981872,16.483283754900892,0.0,0
0.7410173597093258,0.064661552953842,28.622207299954677,10.98109749453248,7.66105638236183,7.264730177929867,7.317876198626496,7.57353126274595,25.504112576172403,24.3621005636517,0.0,0
0.7410173597093258,0.0287309917911452,24.8860495954901,4.59511985013459,3.4339872044851463,1.9459101490553128,2.3978952727983707,1.0986122886681098,20.842278711596254,21.25878358374168,20.0772234334696,1
0.0104292827344906,0.0104292827344906,24.74342502589376,4.330733340286331,1.0986122886681098,1.3862943611198906,1.0986122886681098,2.3978952727983707,19.750164902070463,18.331742989051317,22.32661299232092,1
0.7410173597093258,0.064661552953842,26.276104091907072,11.343050131597606,7.243512974665482,7.141245122350491,7.771067086065406,8.248529124800218,22.902841956150443,22.28483863710861,0.0,0
0.7410173597093258,0.0629794105773112,28.95582529378273,9.805764464007511,7.206377291472252,6.836259277277067,7.103322062526113,6.021023349349527,25.14813417253177,25.259546383133262,25.175082583896337,1
0.7410173597093258,0.0344502758713497,27.599253943573903,10.00419224665776,4.663439094112067,4.983606621708336,3.828641396489095,4.430816798843313,23.462136368242007,22.30170870970358,22.34504538136698,1
0.1472883864890324,0.0168214237653074,25.37657736424485,2.833213344056216,0.0,1.0986122886681098,0.0,0.0,16.76506799439765,20.173341867739904,0.0,0
0.7410173597093258,0.0133225676221235,28.20137318520796,4.356708826689592,0.6931471805599453,0.0,0.0,0.0,19.716549399527427,23.02976935109121,23.84467013952345,1
0.1472883864890324,0.0633158390526174,28.569358389556356,11.367032264789826,7.903226808730733,6.80903930604298,7.00669522683704,6.598509028614515,24.43465348271031,22.83284521137688,0.0,0
0.7410173597093258,0.0610281254205355,28.77931654287045,12.02361507948738,8.149601735736155,8.624431942085836,7.808323050391055,5.955837369464831,24.760503482202576,24.458292088063512,0.0,0
0.7410173597093258,0.0422554164984524,27.005529468936636,9.73109652441908,6.29156913955832,6.464588303689961,6.363028103540465,2.9444389791664403,24.4246785494457,21.47260131454624,0.0,0
0.7410173597093258,0.0422554164984524,22.28611009981566,5.293304824724492,0.0,1.6094379124341005,1.6094379124341005,0.0,16.81999457306304,16.429810288949042,0.0,0
0.7410173597093258,0.0390257031355133,23.750724119835716,8.339261982923576,4.356708826689592,3.912023005428146,4.110873864173311,2.833213344056216,21.13054970743644,18.02585009896215,0.0,0
0.7410173597093258,0.0344502758713497,22.706604311644945,6.342121418721152,3.218875824868201,3.091042453358316,3.4011973816621555,4.276666119016055,19.19630938523949,18.404957651426983,19.19225501084919,1
0.7410173597093258,0.0393621316108195,25.200603856151165,6.511745329644728,2.8903717578961645,2.19722457733622,0.6931471805599453,1.9459101490553128,21.543398528203824,18.32621716268235,20.42630259807433,1
0.7410173597093258,0.0697079800834342,25.3592312863263,6.206575926724928,4.07753744390572,2.9444389791664403,4.382026634673881,2.4849066497880004,23.09601210811796,21.52215698238813,22.026229264473667,1
0.0372762750639214,0.0209258511640425,27.09695356285385,7.345364840416867,4.770684624465665,3.4657359027997265,3.555348061489413,5.771441123130016,22.752433738030824,21.26590028257577,23.54703100801944,1
0.7410173597093258,0.0629794105773112,25.03436972096212,4.820281565605037,2.6390573296152584,2.19722457733622,1.0986122886681098,0.0,22.74874131649616,14.534769343868003,0.0,0
0.0104292827344906,0.0104292827344906,22.876007780220124,2.772588722239781,0.6931471805599453,0.0,1.0986122886681098,0.0,18.547844099851915,21.276703230421088,0.0,0
0.7410173597093258,0.0055174269950208,27.87877709935359,5.342334251964811,1.791759469228055,0.0,0.0,1.9459101490553128,20.41852811631421,16.71711169636754,22.30733528821593,1
0.7410173597093258,0.0091508545283272,26.03120492698094,9.399554785027307,3.4657359027997265,2.833213344056216,2.995732273553991,3.1780538303479458,16.03506647990574,14.027153833881613,0.0,0
0.1472883864890324,0.0168214237653074,27.668196798615387,3.871201010907891,1.6094379124341005,0.0,0.6931471805599453,0.0,22.697586630888463,19.729013563602543,0.0,0
0.1472883864890324,0.0633158390526174,26.348034254753586,9.444938073335509,6.93828448401696,4.51085950651685,3.737669618283368,2.70805020110221,20.684932133643557,18.5970296499244,0.0,0
0.1472883864890324,0.0431974162293096,26.25249156629387,12.297388494971386,7.8636512654486515,7.496652438168283,8.0106915391303,9.289890650734192,23.21389579456769,23.67115467985233,0.0,0
0.7410173597093258,0.0372089893688601,28.56950159642259,0.0,0.0,0.0,0.0,0.0,26.09663080457397,22.09690194080265,0.0,0
0.0639886960032297,0.0442067016552281,22.297339513745392,8.481358738407021,3.258096538021482,5.560681631015528,4.727387818712341,4.727387818712341,19.57623693438028,18.458507697812717,0.0,0
0.7410173597093258,0.0393621316108195,28.714004000907835,10.180664640342762,6.0063531596017325,5.703782474656201,4.912654885736052,6.084499413075172,25.245780541355508,23.897176166129157,24.881727810823804,1
0.7410173597093258,0.0223388507603283,25.213265414818316,4.634728988229636,2.833213344056216,1.0986122886681098,2.5649493574615367,0.6931471805599453,20.82035390083235,19.881310203752225,0.0,0
0.7410173597093258,0.0287309917911452,28.70855145867472,7.988203597022576,5.384495062789089,5.117993812416755,5.41164605185504,4.997212273764115,24.40759202126782,23.45906219416752,24.92560853265209,1
0.1472883864890324,0.0431974162293096,27.704719267995632,12.402892755174868,8.783089671796096,7.898782356970309,8.460199469896118,8.20631072579402,24.21757479786708,23.21551721911407,0.0,0
0.7410173597093258,0.0697079800834342,25.764061234078294,9.061376218836225,4.532599493153256,3.8918202981106265,5.081404364984463,4.61512051684126,21.00766738385353,21.014178293833467,21.365335386703848,1
0.1472883864890324,0.0239537074417978,22.66933987471409,3.4657359027997265,2.3978952727983707,0.0,1.791759469228055,0.0,18.514751801816644,19.451020216117413,0.0,0
0.7410173597093258,0.0697079800834342,25.66810586367338,7.766840537085513,5.572154032177765,1.9459101490553128,5.198497031265826,4.983606621708336,22.758026372298115,22.06521291053776,23.175413192778745,1
0.7410173597093258,0.0025568564123267,26.71069995978041,8.199189359078067,4.060443010546419,3.5263605246161616,3.49650756146648,2.4849066497880004,22.9379368151329,21.437541585942164,21.722888142363868,1
0.7410173597093258,0.0084779975777149,23.287525314033655,5.181783550292085,1.6094379124341005,1.0986122886681098,0.6931471805599453,2.70805020110221,20.831996112181628,16.500311988634184,20.940699340925097,1
0.7410173597093258,0.040102274256493,19.490466547498283,3.7612001156935615,1.6094379124341005,1.3862943611198906,2.4849066497880004,4.02535169073515,17.81099167077339,18.798734888937584,0.0,0
0.7410173597093258,0.040102274256493,20.36691008613156,6.855408798609928,3.367295829986474,3.1354942159291497,4.6443908991413725,4.465908118654584,17.380251103933272,16.642536198785752,0.0,0
0.7410173597093258,0.0697079800834342,25.616569128515547,8.185071477532283,5.438079308923196,3.8501476017100575,4.48863636973214,0.6931471805599453,22.15927095407529,19.978157180920917,16.470531783817414,1
0.7410173597093258,0.0372089893688601,27.063555998848297,11.592475743728237,8.043984431221553,7.406103381237015,7.7025561132685825,6.952728644624869,23.987401123621623,22.27991096352788,0.0,0
0.7410173597093258,0.0021531422419593,26.028319757665315,11.992792787652853,9.410829232725586,8.890961212781146,9.76468514965567,9.574844587029247,24.37589770082105,22.756501775316952,0.0,0
0.7410173597093258,0.0223388507603283,28.189562968716857,7.405495663199472,4.8283137373023015,3.80666248977032,4.852030263919617,3.828641396489095,23.72579885775692,23.095015210735998,23.05383463323848,1
0.0372762750639214,0.0163504238998788,24.23948830451171,5.87493073085203,2.833213344056216,1.6094379124341005,1.6094379124341005,1.9459101490553128,20.18294418430192,16.700016534643115,20.72233993242909,1
0.7410173597093258,0.0390257031355133,23.594807120469245,9.1075321519945,5.1298987149230735,5.262690188904886,5.60947179518496,5.1647859739235145,19.92140511004335,19.3390875034601,0.0,0
0.0639886960032297,0.0442067016552281,21.14680212458662,7.212294468500341,4.248495242049359,3.8918202981106265,3.970291913552122,4.718498871295094,18.83542978930563,18.3759871184987,0.0,0
0.7410173597093258,0.0697079800834342,23.926598911360067,3.044522437723423,0.6931471805599453,1.6094379124341005,1.791759469228055,0.6931471805599453,18.74206718864124,18.27961678982766,20.153714141206308,1
0.7410173597093258,0.064661552953842,28.86472342762071,11.758002704589572,8.467582690862903,8.20166019080868,8.24380842366528,8.457230850243555,25.51549778191401,24.166881691359013,0.0,0
0.7410173597093258,0.0393621316108195,27.250246115209567,8.43750042250699,3.828641396489095,0.0,4.836281906951478,3.828641396489095,23.74960370432461,21.831657375167453,22.631574588625817,1
0.0639886960032297,0.0442067016552281,25.078259314969536,11.020152572311687,7.561121589530238,7.241366283322318,7.889459149404524,7.290292882446597,22.47614362504027,21.46897571085453,0.0,0
0.7410173597093258,0.0252994213430224,25.350170749759013,8.402679804627477,6.021023349349527,4.875197323201151,5.777652323222656,5.2574953720277815,23.2262555944286,21.11654322763773,21.59123655637249,1
0.0639886960032297,0.0442067016552281,22.25126239540709,0.0,0.0,0.0,0.0,0.0,19.382614242609318,17.318337232923728,0.0,0
0.7410173597093258,0.0697079800834342,25.12511998675628,8.555259392222693,5.662960480135946,3.9318256327243257,5.10594547390058,5.488937726156687,21.6183356723039,20.40344154704112,21.857511804713205,1
0.7410173597093258,0.0163504238998788,24.586660829786847,6.0867747269123065,1.6094379124341005,0.6931471805599453,0.0,0.0,21.81579913828814,19.35345782210105,18.63455731311749,1
0.7410173597093258,0.0133225676221235,29.56145413089776,6.595780513961311,2.5649493574615367,1.0986122886681098,1.9459101490553128,1.9459101490553128,24.516701684623644,22.61597248818636,24.10919047193156,1
0.0104292827344906,0.0104292827344906,29.08056075723053,9.73275854177798,6.302618975744905,4.5217885770490405,6.133398042996649,5.062595033026967,25.354882914706227,23.79662512982382,24.71417692858459,1
0.7410173597093258,0.0344502758713497,24.32199000223445,0.0,0.0,0.0,0.0,0.0,20.66437181330324,19.053763973643665,19.112584107742848,1
0.1472883864890324,0.0633158390526174,26.33048138816572,10.390010237778943,6.338594078203183,5.805134968916488,6.415096959171596,6.717804695023691,22.6119311579744,22.53260782346357,0.0,0
0.0372762750639214,0.0163504238998788,27.173510707297083,5.877735781779639,2.772588722239781,1.3862943611198906,3.218875824868201,3.295836866004329,22.36670473863878,22.669380108595863,25.49018804775805,1
0.0639886960032297,0.0442067016552281,24.00709496642088,8.999125391527247,5.572154032177765,4.812184355372417,5.488937726156687,5.062595033026967,21.373481981004137,19.403412872422678,0.0,0
0.7410173597093258,0.0035661418382451,21.18606451085082,3.828641396489095,1.9459101490553128,2.079441541679836,3.091042453358316,2.302585092994046,19.80118823589646,19.645619989257007,18.844375216283325,1
0.1472883864890324,0.0239537074417978,24.534606700904824,5.762051382780177,3.1780538303479458,1.6094379124341005,2.995732273553991,0.0,21.14704822794265,19.53407145185105,18.75577052542266,1
0.1472883864890324,0.0431974162293096,25.06967477549955,10.088763075406442,6.875232087276577,6.461468176353717,6.843749949006225,5.7430031878094825,22.723176181431835,21.329881823937484,0.0,0
0.7410173597093258,0.0390257031355133,22.645880927070998,8.450625947144124,4.663439094112067,3.828641396489095,3.912023005428146,4.127134385045092,19.18053543855816,18.30303907830277,0.0,0
0.7410173597093258,0.0390257031355133,27.11835911377309,10.672460871214067,7.383989457978509,7.170888478512505,7.491087593534876,6.894670039433482,24.20818012352964,23.672311169348507,0.0,0
0.1472883864890324,0.0168214237653074,27.51548085974401,5.605802066295998,3.332204510175204,2.833213344056216,3.367295829986474,3.044522437723423,23.55621109636527,22.8867817635406,24.729649729433977,1
0.7410173597093258,0.0223388507603283,29.40986459124136,6.496774990185863,3.49650756146648,2.833213344056216,2.3978952727983707,4.007333185232471,25.1548150756925,21.9162394399338,26.43450064844125,1
0.7410173597093258,0.064661552953842,23.513926344095392,0.0,0.0,0.0,0.0,0.0,20.003612199675,17.805778058327025,0.0,0
0.7410173597093258,0.064661552953842,24.25806302284713,0.0,0.0,0.0,0.0,0.0,21.99049320974536,20.84626733316584,0.0,0
0.1472883864890324,0.0431974162293096,28.080609625027076,0.0,0.0,0.0,0.0,0.0,25.697927751336877,22.12947627260357,0.0,0
0.7410173597093258,0.0374781321491051,25.874337465853973,5.3471075307174685,2.8903717578961645,0.0,2.995732273553991,1.0986122886681098,22.28023506933991,21.61466830385152,22.55927865262734,1
0.7410173597093258,0.0697079800834342,23.881421380983,5.8888779583328805,3.218875824868201,1.6094379124341005,3.1354942159291497,2.19722457733622,20.783780587315437,18.995979097941756,20.797850962458647,1
0.7410173597093258,0.0697079800834342,23.93932775316452,6.230481447578482,4.454347296253507,3.295836866004329,3.737669618283368,1.6094379124341005,21.287712609433424,18.8281866282595,19.467618827099,1
0.0104292827344906,0.0104292827344906,29.33656340647569,9.923682259821648,5.986452005284438,4.290459441148391,5.713732805509369,4.962844630259907,25.330017016205957,23.38619474149738,24.1884490343786,1
0.7410173597093258,0.0610281254205355,27.924669071924363,11.32949529389048,5.594711379601839,5.204006687076795,6.356107660695892,7.145984467714388,23.36483782900329,24.119796129705605,0.0,0
0.7410173597093258,0.0629794105773112,29.001482021273976,9.822331725575118,7.094234845924755,7.018401799069201,6.834108738813838,5.720311776607412,24.89087022280666,24.44209142068387,24.920846109395274,1
0.7410173597093258,0.0223388507603283,24.96594955103261,4.5217885770490405,2.079441541679836,1.791759469228055,1.6094379124341005,0.0,19.885838333587493,18.248696405537185,19.33502563189956,1
0.7410173597093258,0.0024222850222042,24.481581044640546,7.546974117516527,1.0986122886681098,1.3862943611198906,0.0,0.0,19.47805452776072,17.367182700104387,17.763578585526403,1
0.7410173597093258,0.0422554164984524,19.533419124584267,0.0,0.0,0.0,0.0,0.0,17.64311828997148,13.246764465362288,0.0,0
0.7410173597093258,0.0610281254205355,27.90628128465423,11.252547227045794,6.102558594613569,6.111467339502679,6.516193076042964,6.0867747269123065,23.65170389838509,21.39482309232445,0.0,0
0.7410173597093258,0.0697079800834342,24.82036647451794,8.1101268019411,5.541263545158426,4.262679877041316,5.049856007249537,7.127693699347399,21.60442873964284,20.596065932935435,23.381115446093386,1
0.7410173597093258,0.0629794105773112,27.85827053547929,6.499787040655854,5.075173815233827,7.649216319820633,4.68213122712422,4.897839799950911,23.522128569670937,25.54504953944805,24.194582747813843,1
0.1472883864890324,0.0239537074417978,22.886601746891763,4.04305126783455,2.19722457733622,0.6931471805599453,1.6094379124341005,0.0,19.742602703469405,17.365923806123924,15.762974071352843,1
0.7410173597093258,0.0163504238998788,26.253207187058308,6.773080375655535,3.5263605246161616,2.6390573296152584,1.3862943611198906,0.0,23.88553230211567,21.789150188776556,21.327774702679893,1
0.7410173597093258,0.0372089893688601,26.31417920142678,12.481550549143048,8.104401307921613,7.488852955733459,7.879291485082271,9.192787212728591,23.131627521626648,23.548771661415152,0.0,0
0.7410173597093258,0.0629794105773112,24.33427105631983,7.150701457592526,3.555348061489413,2.70805020110221,3.7612001156935615,1.6094379124341005,20.043985363661665,19.136845925967723,17.14608080488703,1
0.7410173597093258,0.0697079800834342,25.713763353202214,8.265135629937385,4.68213122712422,4.3694478524670215,5.393627546352362,3.5263605246161616,21.83437986979986,21.3756473323382,21.7009000023476,1
0.7410173597093258,0.064661552953842,25.35883608276332,0.0,0.0,0.0,0.0,0.0,20.317901285782227,18.57227111469804,0.0,0
0.7410173597093258,0.0106311398196743,24.334164590812517,3.4339872044851463,1.0986122886681098,0.0,0.6931471805599453,0.0,15.362228241831142,20.51375665252908,22.03449559290818,1
0.7410173597093258,0.0055174269950208,28.31822861607209,3.9318256327243257,0.6931471805599453,0.0,0.0,0.6931471805599453,21.97602880258464,15.758800706384848,20.10362140971793,1
0.7410173597093258,0.0024222850222042,23.106978607744058,5.579729825986222,1.9459101490553128,1.3862943611198906,0.0,1.3862943611198906,17.80441065656057,15.096296614728349,17.668003471109934,1
0.7410173597093258,0.0610281254205355,23.89547228043473,7.848153086199526,4.04305126783455,3.4011973816621555,4.174387269895637,4.948759890378168,20.75739876095345,20.72647917065532,0.0,0
0.7410173597093258,0.0223388507603283,29.225691089723732,6.466144724237619,3.713572066704308,3.367295829986474,3.8918202981106265,3.4339872044851463,26.336188993833765,25.43988327405188,24.646414083660964,1
0.7410173597093258,0.0697079800834342,28.97481444698659,11.255694999974276,8.881419551507804,8.805674944038582,9.21453157659465,6.723832440821209,24.71755760488085,24.192214744856336,24.91424722865962,1
0.7410173597093258,0.0223388507603283,25.32435153630433,4.663439094112067,2.6390573296152584,1.6094379124341005,2.4849066497880004,0.0,20.43998606546576,20.53614252334837,18.826682041618547,1
0.1472883864890324,0.0633158390526174,22.77857597850482,7.017506142941256,3.091042453358316,2.833213344056216,4.442651256490317,3.218875824868201,18.651912013325116,17.625868012935154,0.0,0
0.7410173597093258,0.0422554164984524,23.110735101131247,5.883322388488279,2.6390573296152584,3.7612001156935615,3.218875824868201,2.833213344056216,20.58720685608896,19.55585085406365,0.0,0
0.7410173597093258,0.0629794105773112,26.536683193970536,6.184148890937483,2.302585092994046,1.9459101490553128,0.6931471805599453,1.6094379124341005,20.058403527133404,22.719798531558997,0.0,0
0.7410173597093258,0.0276544206701655,28.75629306126459,5.8944028342648505,2.079441541679836,1.3862943611198906,2.079441541679836,2.3978952727983707,22.427678981641623,22.955238930515883,23.78437067338469,1
0.7410173597093258,0.0374781321491051,26.92376193238025,5.857933154483459,2.3978952727983707,1.6094379124341005,3.044522437723423,3.6635616461296463,19.44382365160601,22.83310280385941,23.91599798649576,1
0.7410173597093258,0.0393621316108195,25.01802423702739,0.0,0.0,0.0,0.0,0.0,20.48468734621032,18.68702931436696,20.42630259807433,1
0.7410173597093258,0.040102274256493,20.559922629000948,6.807934943699926,3.610917912644224,3.1354942159291497,5.093750200806762,4.882801922586371,16.595491018867857,18.124805035155703,0.0,0
0.1472883864890324,0.0633158390526174,26.56941333721787,9.58045460278142,4.77912349311153,5.308267697401205,5.799092654460526,4.859812404361672,22.75918408993556,20.94086732656768,0.0,0
0.7410173597093258,0.064661552953842,23.647484829967212,0.0,0.0,0.0,0.0,0.0,20.519388321685124,16.579027064320062,0.0,0
0.7410173597093258,0.0610281254205355,28.00821169474744,10.71168069304257,7.360103972989152,6.802394763324311,7.290292882446597,7.350516171833998,24.56943920003444,22.704353405968337,0.0,0
0.0639886960032297,0.0442067016552281,26.62608213280585,12.54234128999934,9.388235479817224,8.385716828627851,9.801565562810744,8.35490952835879,24.0790878601877,22.29649060112638,0.0,0
0.1472883864890324,0.0633158390526174,25.668421564864627,9.05742226555147,5.003946305945459,5.0369526024136295,5.209486152841421,2.772588722239781,22.38624882037511,20.30883961471883,0.0,0
0.7410173597093258,0.0030278562777553,24.850015975979424,7.724446645633537,4.04305126783455,3.58351893845611,3.737669618283368,3.332204510175204,21.74759293560736,20.177217811255648,20.27256545007398,1
0.1472883864890324,0.0431974162293096,24.32459289721112,9.659056522078664,6.83087423464618,6.144185634125646,6.202535517187923,6.982862751468942,21.51710494062551,21.824432198192557,0.0,0
0.7410173597093258,0.0629794105773112,27.169259087811277,7.204892510204673,5.351858133476067,4.290459441148391,4.691347882229144,4.700480365792417,23.38240014550571,23.22223789636813,25.227971180455175,1
0.7410173597093258,0.0390257031355133,26.34518367675893,10.138282956590784,6.588926477533519,6.498282149476434,6.1675164908883415,8.066835314417336,23.264620252994543,23.70600071005224,0.0,0
0.1472883864890324,0.0633158390526174,27.86561220075064,11.346410325958852,5.455321115357702,5.44673737166631,5.793013608384144,7.1284959456800365,23.217723452620984,23.803613175092167,0.0,0
0.7410173597093258,0.0372089893688601,27.570066349807416,12.955524542300587,9.761578306353435,9.62839259558982,9.485544922916851,9.37577006109992,24.932811583810427,20.238929110671634,0.0,0
0.1472883864890324,0.0633158390526174,27.554401461501783,11.064119567840605,6.220590170099739,6.335054251498059,6.86484777797086,6.705639094860003,23.37871959795296,22.139009220010365,0.0,0
0.7410173597093258,0.0393621316108195,28.21137194699204,9.878118461185586,6.066108090103747,4.532599493153256,5.220355825078324,5.236441962829949,24.217280993404973,22.42297288170147,23.822522749878186,1
0.1472883864890324,0.0633158390526174,23.89573883496237,7.4999765409521215,4.248495242049359,3.091042453358316,2.995732273553991,5.135798437050262,20.775099041606172,21.016982358680156,0.0,0
0.7410173597093258,0.0393621316108195,24.110557286051197,6.102558594613569,1.6094379124341005,0.0,3.044522437723423,2.079441541679836,19.859409689315704,19.220062038472,20.44144869080861,1
0.7410173597093258,0.0610281254205355,29.545721412957228,12.40558312274481,7.323830566202317,7.02108396428914,7.734558844354756,7.269616749608169,25.205275045905296,24.496789912972613,0.0,0
0.7410173597093258,0.0393621316108195,25.34621714674116,0.0,0.0,0.0,0.0,0.0,21.93410913280041,19.93782969889037,18.148076034652718,1
0.7410173597093258,0.0629794105773112,26.341334453467564,5.147494476813453,2.5649493574615367,1.0986122886681098,0.6931471805599453,1.6094379124341005,22.088011880719502,19.62327619916836,21.508484196953354,1
0.0372762750639214,0.0209258511640425,27.81980402687095,7.359467638255621,4.927253685157205,4.394449154672439,4.110873864173311,4.553876891600541,23.934740720567223,22.30112140378339,23.58648205156442,1
0.7410173597093258,0.0697079800834342,28.638263479559857,10.868054030575172,8.521185212685776,8.484256691169973,9.17678358844734,7.1846291527173145,24.733020483963408,24.077140470597215,24.912840834459995,1
0.7410173597093258,0.0610281254205355,25.36623320633068,8.707152175339404,4.584967478670572,3.80666248977032,3.871201010907891,5.783825182329737,21.466343751454904,21.58938687874268,0.0,0
0.7410173597093258,0.0610281254205355,24.77442612508179,7.090909822079984,2.079441541679836,1.9459101490553128,2.9444389791664403,5.717027701406222,21.28547578798633,19.224782270985,0.0,0
0.7410173597093258,0.0276544206701655,29.751946816653717,6.563855526532128,3.49650756146648,2.6390573296152584,1.9459101490553128,2.079441541679836,25.024415230139017,26.2610218082596,19.945896204907957,1
0.7410173597093258,0.0223388507603283,29.29121734727036,6.483107351457199,3.6635616461296463,2.6390573296152584,2.995732273553991,3.912023005428146,25.117123157606063,24.023123941293825,26.41956813062855,1
0.7410173597093258,0.0629794105773112,25.668139507240053,7.853216388156072,3.367295829986474,2.19722457733622,3.970291913552122,1.3862943611198906,21.020202389520215,20.62433815211664,19.614095923472483,1
0.7410173597093258,0.0344502758713497,26.456802095672156,9.292196818446016,5.488937726156687,4.418840607796598,5.916202062607435,4.127134385045092,21.793819628961494,20.903992554326468,21.46309301732037,1
0.1472883864890324,0.0633158390526174,30.290889869778304,12.529206317712204,7.286191714702382,7.238496840894365,7.165493475060845,8.60813018640834,25.6753217783683,25.695102615185696,0.0,0
0.7410173597093258,0.0344502758713497,27.36877964630796,0.0,0.0,0.0,0.0,0.0,24.93815765986924,22.97827227132172,23.471528850831355,1
0.7410173597093258,0.0276544206701655,31.10687557875757,7.810758116529357,3.295836866004329,3.091042453358316,3.4657359027997265,4.262679877041316,23.07361934541576,23.746800241026403,26.348499566933363,1
0.7410173597093258,0.0629794105773112,24.73899030614456,7.064759027791802,2.772588722239781,2.19722457733622,2.9444389791664403,0.6931471805599453,20.23001027990541,19.595400904355515,18.656534884386524,1
0.7410173597093258,0.0390257031355133,25.77936930955443,10.930729144931322,7.696667081526462,7.724888439323074,7.400009517162692,7.77485576666552,23.28790947652715,18.101946435975822,0.0,0
0.7410173597093258,0.0252994213430224,25.342282244011773,8.884887201837403,6.486160788944089,6.269096283706261,5.375278407684165,5.91350300563827,23.305440714674333,22.14737316335544,22.1475087944894,1
0.7410173597093258,0.0252994213430224,24.32192909217433,7.457609289715606,6.369900982828227,4.795790545596741,4.248495242049359,4.882801922586371,21.46597308189321,19.458661992658445,20.966534510216476,1
0.7410173597093258,0.0374781321491051,25.26012336241232,3.332204510175204,0.0,0.6931471805599453,0.0,0.0,20.469647392457464,19.92475814072864,0.0,0
0.0639886960032297,0.0442067016552281,22.87046833810443,0.0,0.0,0.0,0.0,0.0,20.864333577700005,18.418862842570483,0.0,0
0.7410173597093258,0.0372089893688601,23.463805979395527,9.8492953234527,6.7226297948554485,6.063785208687608,7.417580402414544,4.605170185988092,20.947858039258893,18.44874444850964,0.0,0
0.1472883864890324,0.0633158390526174,28.978149398844803,11.533972415813873,6.2422232654551655,5.846438775057725,6.738152494595957,5.062595033026967,24.03030996366851,22.992447097692253,0.0,0
0.7410173597093258,0.0212622796393486,23.24676865589348,5.2832037287379885,3.332204510175204,2.302585092994046,2.3978952727983707,3.091042453358316,20.151944620276897,18.723964944900565,20.776067732407416,1
0.1472883864890324,0.0431974162293096,27.760449054414348,0.0,0.0,0.0,0.0,0.0,25.220025953376943,21.240595743330186,0.0,0
0.0372762750639214,0.0163504238998788,24.6940325874626,4.330733340286331,2.079441541679836,1.6094379124341005,1.6094379124341005,0.0,20.266181298116127,19.001408542463764,19.33502563189956,1
0.7410173597093258,0.0344502758713497,23.487688094953945,0.0,0.0,0.0,0.0,0.0,19.712404452250432,15.651432516043496,16.490046098056197,1
0.7410173597093258,0.064661552953842,25.66797619718297,9.716012740501371,5.501258210544727,4.709530201312334,5.883322388488279,5.736572297479192,21.453274663227656,21.702953019543923,0.0,0
0.1472883864890324,0.0168214237653074,27.160455796718136,5.808142489980444,3.4011973816621555,2.302585092994046,3.58351893845611,1.791759469228055,23.53338462651489,22.325633070542743,23.3319778278514,1
0.7410173597093258,0.0106311398196743,24.44136074302898,4.007333185232471,0.0,0.0,0.0,0.0,18.943713457106,19.208696843338966,0.0,0
